ts,GC,SI,HG,PL,PA
2022-01-28 00:00:00+00:00,0.22316416554605034,0.13789143085330524,0.609551685653293,-0.06801357015925014,1.452539783449578
2022-01-30 00:00:00+00:00,0.221935938504644,0.13455104248948357,0.6098982060148315,-0.07048796148457726,1.4470499047965726
2022-01-31 00:00:00+00:00,0.22667303878891332,0.13789143085330524,0.6112830879441906,-0.05758963862088162,1.4372625926263423
2022-02-01 00:00:00+00:00,0.22800652048445436,0.1438761544680709,0.6341992135972332,-0.05125093681807602,1.4381174762005262
2022-02-02 00:00:00+00:00,0.23210693072894806,0.1436551355700555,0.6409392975270787,-0.04485556618299302,1.4483194775443318
2022-02-03 00:00:00+00:00,0.23094500844701038,0.13455104248948357,0.6445155194878478,-0.04504876556535642,1.4275944541532866
2022-02-04 00:00:00+00:00,0.23232809627225848,0.1392244681535706,0.6498559861191653,-0.05348927165363371,1.4143377132322001
2022-02-06 00:00:00+00:00,0.23332273634983824,0.1423279953619927,0.6504106480669367,-0.05261280473284291,1.4204446024403792
2022-02-07 00:00:00+00:00,0.2400930938473742,0.16270333054074992,0.6436226622856756,-0.058176780236730785,1.408853439312944
2022-02-08 00:00:00+00:00,0.24233973168650458,0.16875740308578813,0.6411631864790941,-0.04930862291231364,1.3946750892613284
2022-02-09 00:00:00+00:00,0.2457820758774778,0.17305941015084114,0.6762467868160604,-0.04524200228093278,1.4132432619901962
2022-02-10 00:00:00+00:00,0.242503921819047,0.16854181614952157,0.6757062754791887,-0.05465909046514472,1.3971263439706156
2022-02-11 00:00:00+00:00,0.26056347064295693,0.1860673769136456,0.6354383013367311,-0.0537815980868972,1.4262982776918403
2022-02-13 00:00:00+00:00,0.26083216505841644,0.18797234097791993,0.6423936805098498,-0.04186573900523438,1.4449303618241869
2022-02-14 00:00:00+00:00,0.26720587775258675,0.19869912381954613,0.648967886593653,-0.05018219734301965,1.445990694868076
2022-02-15 00:00:00+00:00,0.2572795722381436,0.17712924547816877,0.6552784527890907,-0.05456155327901513,1.4009028673971802
2022-02-16 00:00:00+00:00,0.26651156309334834,0.1858554900604319,0.657152867583441,-0.022221739353653902,1.4165230287871982
2022-02-17 00:00:00+00:00,0.28288582608085466,0.1968145038501512,0.64952304121847,0.013579172016560115,1.4508537978025737
2022-02-18 00:00:00+00:00,0.2819393044768237,0.20078898873900508,0.6516298225044566,-0.01235555643259989,1.4421682225986059
2022-02-20 00:00:00+00:00,0.28535308369087886,0.20412371463045842,0.6530687513043967,-0.0028635812019652818,1.4491649648067035
2022-02-21 00:00:00+00:00,0.28781426891984463,0.204539774549088,0.6441807914512496,0.003506749162362155,1.4646789027944163
2022-02-22 00:00:00+00:00,0.2814657074989926,0.20951903794869509,0.6517405828745093,-0.002400596796269916,1.4404646446738214
2022-02-23 00:00:00+00:00,0.28838941729783407,0.22695716574598368,0.6407153584375749,0.012394067725433722,1.4978243265027764
2022-02-24 00:00:00+00:00,0.28561520001960616,0.2117929407372734,0.6487332187623067,-0.020712020252030783,1.4758230316407612
2022-02-25 00:00:00+00:00,0.27629419201540895,0.21529340760822846,0.6440639495786231,-0.02193849335260989,1.4478345714616223
2022-02-27 00:00:00+00:00,0.2880757410091892,0.2230739546393563,0.6411624856527147,-0.018545784415524125,1.4978243265027764
2022-02-28 00:00:00+00:00,0.2857724368447947,0.22164523718028528,0.6475124206527509,-0.035147218676239156,1.5006412297738896
2022-03-01 00:00:00+00:00,0.3049264313610447,0.2614863586449485,0.6652334281117638,-0.021466594896399016,1.5477364539377287
2022-03-02 00:00:00+00:00,0.29770245773701287,0.2571590505548129,0.6851087853254272,-0.009461198406235383,1.566535070748472
2022-03-03 00:00:00+00:00,0.3009597054013984,0.25122783506484847,0.7078430449170476,-0.0010129283188167193,1.606363343699984
2022-03-04 00:00:00+00:00,0.32018221845043904,0.2774524298900247,0.7358832285554524,0.03912472374457554,1.6842344978600137
2022-03-06 00:00:00+00:00,0.3289040100195635,0.29050193381852063,0.7539162563825743,0.06195275630077646,1.7264735480830842
2022-03-07 00:00:00+00:00,0.3342106557642879,0.2774524298900247,0.7028121151150377,0.04461583664749913,1.6808844109747314
2022-03-08 00:00:00+00:00,0.3582356871907395,0.3174009505183779,0.70218146552508,0.08095509068110562,1.7795446776643375
2022-03-09 00:00:00+00:00,0.3302583780628634,0.27899653365175103,0.6663238218519012,0.017126081287337058,1.67245976131548
2022-03-10 00:00:00+00:00,0.33311158985957867,0.29107374361204785,0.6789938706000338,0.002309640496909182,1.658659388960885
2022-03-11 00:00:00+00:00,0.32895420452327606,0.2903112578717133,0.671107479593334,0.010385301527684021,1.6217896585795248
2022-03-13 00:00:00+00:00,0.3217506874911553,0.27803174824165167,0.6641418441151519,-0.004810459858906491,1.5894091503382963
2022-03-14 00:00:00+00:00,0.30985002321323396,0.25360454444269465,0.6479565196941344,-0.040037672878210806,1.4522729175406868
2022-03-15 00:00:00+00:00,0.29188546823793526,0.24824898269826123,0.648067513645078,-0.0929360430919397,1.4754110003205518
2022-03-16 00:00:00+00:00,0.2961995163538482,0.2551858849580322,0.6751124641099058,-0.055146919149388296,1.460463659541439
2022-03-17 00:00:00+00:00,0.3045664694102781,0.2655995756868563,0.6907612293197714,-0.04853275244375421,1.5318937732779938
2022-03-18 00:00:00+00:00,0.29277058531339684,0.24805007668069834,0.6938406052599013,-0.05018219734301965,1.4988312745286505
2022-03-20 00:00:00+00:00,0.2915207804327,0.24486218794784786,0.6921428119828072,-0.04969678400403854,1.4980257972398334
2022-03-21 00:00:00+00:00,0.30034009470361767,0.2603080395769557,0.6923551938461943,-0.03600850395844013,1.5353929992435598
2022-03-22 00:00:00+00:00,0.29183337812202303,0.23765206258081628,0.6905485086212453,-0.05387905922434566,1.5108362206254737
2022-03-23 00:00:00+00:00,0.30559458855702726,0.2571590505548129,0.7069016714883944,-0.0537815980868972,1.518760192356365
2022-03-24 00:00:00+00:00,0.312455854593507,0.2770660311216928,0.6956413578253204,-0.050085095823304115,1.518760192356365
2022-03-25 00:00:00+00:00,0.31138368743696,0.271252061256273,0.6883122050429649,-0.07396242767902272,1.4406066488380418
2022-03-27 00:00:00+00:00,0.3110771427045744,0.26930653535078175,0.686604991653496,-0.07515645767163015,1.4446522202026433
2022-03-28 00:00:00+00:00,0.2938628847120057,0.24546069170636198,0.6950061683057636,-0.09334151699511306,1.398779597821056
2022-03-29 00:00:00+00:00,0.28981029954276494,0.2390581088102488,0.7023917262491515,-0.09526274717300609,1.3555910677771665
2022-03-30 00:00:00+00:00,0.29903459669422894,0.24506172900408174,0.7003924621539577,-0.08259034586676961,1.4083003162551222
2022-03-31 00:00:00+00:00,0.3004778959138479,0.2412636234887322,0.6984947283213707,-0.0951615377199575,1.4124784421792178
2022-04-01 00:00:00+00:00,0.2938110322840046,0.23281626834954627,0.6916116599014823,-0.0931394967924053,1.413136553423767
2022-04-03 00:00:00+00:00,0.2938110322840046,0.23221014650050176,0.6898036296296348,-0.09425111329816183,1.420782685705123
2022-04-04 00:00:00+00:00,0.2975375517872214,0.22775399166860621,0.7078430449170476,-0.09172649696102386,1.4201295889147376
2022-04-05 00:00:00+00:00,0.2914229094586487,0.21775696869817596,0.7024968400349212,-0.1150937149517457,1.3947671091563008
2022-04-06 00:00:00+00:00,0.2930329230500881,0.22348178498758653,0.6910802255476878,-0.12996735749766586,1.3735473513341452
2022-04-07 00:00:00+00:00,0.2977441740308411,0.23281626834954627,0.693098175358906,-0.12006164071464198,1.399891326673747
2022-04-08 00:00:00+00:00,0.3051030133627286,0.2388573660614064,0.6966991112558649,-0.10799528485770882,1.473967552291807
2022-04-10 00:00:00+00:00,0.3039230722228803,0.2386565830068217,0.6913991200494602,-0.10512907345749145,1.4903412295958187
2022-04-11 00:00:00+00:00,0.3083790195686298,0.25301089645850494,0.6751124641099058,-0.10206722170842664,1.4828017134939815
2022-04-12 00:00:00+00:00,0.3148482370466823,0.26540409137385,0.6910802255476878,-0.11550676741528054,1.4350439472880767
2022-04-13 00:00:00+00:00,0.320569337125999,0.2774524298900247,0.6910802255476878,-0.09597150030347024,1.4352584705110383
2022-04-14 00:00:00+00:00,0.31869965821655644,0.27629278538434443,0.6947943487752111,-0.09213000750821188,1.4416728606887013
2022-04-17 00:00:00+00:00,0.32580600568910434,0.2851492160105158,0.7010242406313267,-0.08219066560565391,1.4577408596605217
2022-04-18 00:00:00+00:00,0.32041787169769265,0.28342259687652804,0.7111829916603221,-0.06633304887231439,1.4766465853212383
2022-04-19 00:00:00+00:00,0.3058717907882871,0.2516243457758325,0.691186535014646,-0.09293751739361777,1.4529053619593641
2022-04-20 00:00:00+00:00,0.3096558002124432,0.2534067009362624,0.682967456884084,-0.09597150030347024,1.4815737149769959
2022-04-21 00:00:00+00:00,0.3063327737144723,0.23038957352874778,0.6872455382751623,-0.11540348830338854,1.47623489326108
2022-04-22 00:00:00+00:00,0.2958830350972992,0.20972810415809562,0.6653425210044701,-0.16331621041802258,1.4488931086621886
2022-04-24 00:00:00+00:00,0.29655551268516867,0.2099347797814417,0.6668685731863944,-0.16093551456359023,1.4246923344731561
2022-04-25 00:00:00+00:00,0.2790276774083704,0.19137131001681018,0.6425963366353553,-0.17464777642757223,1.3595321879821665
2022-04-26 00:00:00+00:00,0.28286201779433373,0.1875746380864003,0.6309669983718611,-0.17071076346823233,1.3696611880252245
2022-04-27 00:00:00+00:00,0.27157973869284646,0.17377252918693564,0.635455839934608,-0.17871036779614968,1.3837619447438634
2022-04-28 00:00:00+00:00,0.2770258856636847,0.16819790068514662,0.6284895196271743,-0.17585385080215676,1.3896164987326483
2022-04-29 00:00:00+00:00,0.2772895083683986,0.14778016272493222,0.6174922997885008,-0.15361263023528338,1.4279387392289031
2022-05-01 00:00:00+00:00,0.2777638541753795,0.1484382739694814,0.6186316413723847,-0.15500845372920935,1.4251257978522878
2022-05-02 00:00:00+00:00,0.25936397320585325,0.14294073401028662,0.5971081080676717,-0.15275462932464645,1.378327148757906
2022-05-03 00:00:00+00:00,0.26236504726962995,0.14051220869706071,0.59803844887207,-0.12536724483792305,1.3990020424888625
2022-05-04 00:00:00+00:00,0.27612904827403817,0.15956040366775515,0.615095448786553,-0.09688349307073985,1.4043259237416121
2022-05-05 00:00:00+00:00,0.26535714182930725,0.1334136873193832,0.595710971968942,-0.12193099425516785,1.3636882780097865
2022-05-06 00:00:00+00:00,0.26982856416270895,0.1293985135111244,0.5856406292542633,-0.13722405443122287,1.2979816401736537
2022-05-08 00:00:00+00:00,0.2689252457346969,0.12536715306816948,0.579028254234442,-0.1412430973873544,1.2915634497881188
2022-05-09 00:00:00+00:00,0.2544679367395295,0.10312888696561462,0.5736828711912456,-0.1492231365431751,1.3261251764341377
2022-05-10 00:00:00+00:00,0.24269511664830912,0.07685747020649725,0.5648300797936086,-0.1412430973873544,1.292058621870531
2022-05-11 00:00:00+00:00,0.2543600618742685,0.0908927883228805,0.5759432968756284,-0.10084510117745804,1.2836071671410991
2022-05-12 00:00:00+00:00,0.23595997825208315,0.05470579630677408,0.5522543396940771,-0.14687571762487028,1.241806994243838
2022-05-13 00:00:00+00:00,0.23056111101761978,0.07213491125232396,0.5656708701860627,-0.15490101349273733,1.244146784730244
2022-05-15 00:00:00+00:00,0.23133416461768697,0.07685747020649725,0.5712979428010947,-0.14997119962908823,1.2446659955414932
2022-05-16 00:00:00+00:00,0.2389772337435332,0.0959901116859343,0.5772496327896839,-0.15694435452739963,1.2801062883466905
2022-05-17 00:00:00+00:00,0.23199630667134397,0.09645221890303013,0.582576034682273,-0.14474647163784304,1.299456929351976
2022-05-18 00:00:00+00:00,0.2328233681691545,0.08132333730672991,0.5617009401600852,-0.17202137964535336,1.271047343657938
2022-05-19 00:00:00+00:00,0.247268793356878,0.10862089161646127,0.591858752181528,-0.13711850796429292,1.2775981355394768
2022-05-20 00:00:00+00:00,0.24960201018355832,0.10198091301334733,0.59803844887207,-0.13595823147739328,1.251133486717933
2022-05-22 00:00:00+00:00,0.2495478111103493,0.10381703930381603,0.6000125539084606,-0.13206533372087392,1.260118273125748
2022-05-23 00:00:00+00:00,0.2536046118059634,0.10037153227742435,0.6039491110355522,-0.1376463517347961,1.27130009230076
2022-05-24 00:00:00+00:00,0.2609192251751473,0.11883780419319079,0.6007083674585103,-0.13891431471109872,1.2803567579785566
2022-05-25 00:00:00+00:00,0.2534966437643993,0.11226554257575616,0.5904542575686293,-0.14890270930411909,1.2821082910173631
2022-05-26 00:00:00+00:00,0.25252440646193275,0.11385590983132943,0.5904542575686293,-0.14602347511030622,1.2833575104177948
2022-05-27 00:00:00+00:00,0.25290136868939683,0.11883780419319079,0.6029085883681129,-0.1418791622874167,1.3103265388799326
2022-05-29 00:00:00+00:00,0.2507453822993648,0.11567038073059699,0.6030242554782992,-0.14156107926506678,1.3093584845932975
2022-05-30 00:00:00+00:00,0.2519317499967526,0.109305276267333,0.6053347925505768,-0.13648546299696118,1.29423255580667
2022-05-31 00:00:00+00:00,0.2429451152429083,0.09135725651516013,0.5952448258236873,-0.1232832595051816,1.273618389862535
2022-06-01 00:00:00+00:00,0.2483684161324078,0.10427554458465904,0.6026772140033603,-0.09213000750821188,1.2733674173427083
2022-06-02 00:00:00+00:00,0.2615858877298427,0.13163115565310024,0.6554099439645806,-0.05849755334836537,1.3074195600886238
2022-06-03 00:00:00+00:00,0.2510690767346473,0.10998919285617026,0.6386976962196982,-0.06309346423961504,1.264290199191592
2022-06-05 00:00:00+00:00,0.25128481482943776,0.10953330043888299,0.6309669983718611,-0.06436841169814933,1.2653028575059775
2022-06-06 00:00:00+00:00,0.2445209027833668,0.1143098363030366,0.627135576060305,-0.061330831585843626,1.2766251573495433
2022-06-07 00:00:00+00:00,0.2522011828422466,0.12469367678275178,0.6302919308394737,-0.06987915187906513,1.2668199248007301
2022-06-08 00:00:00+00:00,0.2516083347287337,0.11567038073059699,0.6314167903506576,-0.0736359531339259,1.2427839939706278
2022-06-09 00:00:00+00:00,0.2486928807686093,0.09691411267567629,0.6132654128188788,-0.11385558024962261,1.2370741419667217
2022-06-10 00:00:00+00:00,0.26249286887879375,0.109305276267333,0.5926771306687768,-0.11158964046043529,1.2365534442199921
2022-06-12 00:00:00+00:00,0.2654747667219599,0.10976127262726365,0.5829301214372267,-0.11416497023816774,1.233684750115514
2022-06-13 00:00:00+00:00,0.23387698798810952,0.07023962520760962,0.5760621252282132,-0.15640622826999628,1.1591548073528157
2022-06-14 00:00:00+00:00,0.2283191252840604,0.0690532447149157,0.5606154910997645,-0.17136585684246253,1.1770024645934596
2022-06-15 00:00:00+00:00,0.24131237296226082,0.10014140916054215,0.5711785469439892,-0.14890270930411909,1.199413897270535
2022-06-16 00:00:00+00:00,0.25079933864869197,0.1072507155628668,0.5499396648468997,-0.13732961203938565,1.2104340329863659
2022-06-17 00:00:00+00:00,0.24457519602115774,0.09575897797405375,0.528239886004378,-0.15662144402462008,1.1695117928643022
2022-06-19 00:00:00+00:00,0.24386915390085662,0.09506525612868133,0.5347003383415792,-0.1530762934029033,1.173957479541758
2022-06-20 00:00:00+00:00,0.2440321309486171,0.09321297497857772,0.5283645198924933,-0.1532907936182264,1.1918175503786008
2022-06-21 00:00:00+00:00,0.23989517006508,0.09437105269920565,0.5303565524237339,-0.147088891788969,1.2029212528152993
2022-06-22 00:00:00+00:00,0.24256438042010942,0.08343180710507436,0.5063136043775358,-0.15974728866089283,1.1939938298011956
2022-06-23 00:00:00+00:00,0.23579579562708108,0.06357769240808464,0.4621629350089025,-0.18179576969285893,1.1899094129589711
2022-06-24 00:00:00+00:00,0.23705472460914034,0.07237156963705171,0.4578928457877811,-0.1838948700603691,1.2029212528152993
2022-06-26 00:00:00+00:00,0.23989517006508,0.07284471845117801,0.465619006506921,-0.1827895311614922,1.2064163497997535
2022-06-27 00:00:00+00:00,0.23497390029027443,0.07331764350137293,0.45991039492053076,-0.1887755816267953,1.2101666890467975
2022-06-28 00:00:00+00:00,0.23239424519194962,0.0542239846857937,0.46124089006092195,-0.18124342373036484,1.2074893112760803
2022-06-29 00:00:00+00:00,0.23283380563858724,0.050853735949234036,0.4676027405436862,-0.17168868627791323,1.255129829792927
2022-06-30 00:00:00+00:00,0.22555623464989427,0.025455545343623598,0.4417732684709488,-0.2011939321877474,1.2308078029239127
2022-07-01 00:00:00+00:00,0.22870532153172274,0.007486506834104123,0.42122741494210447,-0.21354046723128928,1.2451104781529718
2022-07-03 00:00:00+00:00,0.22655175489139534,0.003701968445455339,0.4210890162151517,-0.21982871752963362,1.2420072949024554
2022-07-04 00:00:00+00:00,0.2271596408486074,0.012009127608259007,0.41344743682818486,-0.2159367712250102,1.2407114543686557
2022-07-05 00:00:00+00:00,0.20379618155703216,-0.0281445852063964,0.37216043416190825,-0.24139227042086375,1.233684750115514
2022-07-06 00:00:00+00:00,0.18651257532143806,-0.02918897172430235,0.37056031744840046,-0.2540111064184867,1.2297595847985834
2022-07-07 00:00:00+00:00,0.1876626617046755,-0.02684063405019499,0.40152165535929973,-0.22754276188449918,1.269847172319455
2022-07-08 00:00:00+00:00,0.18817976936077319,-0.024237821544852434,0.3951499523866069,-0.2063858174394433,1.358033341757702
2022-07-10 00:00:00+00:00,0.1880074298515142,-0.022679379670989874,0.3822834417933567,-0.20706501148864564,1.3628648247556612
2022-07-11 00:00:00+00:00,0.18276563333857698,-0.03390225617640086,0.367498421056097,-0.2363656656468649,1.3466682652361968
2022-07-12 00:00:00+00:00,0.17790254264515415,-0.04525251660510632,0.31549779343898776,-0.2766970700161995,1.289797958738804
